0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3.4974544e-08,3.258463e-08,0.0018673037,4.0046462e-08,3.211257e-08,6.010921e-07,6.4583937e-06,3.5549917e-08,0.0025088752,3.234802e-08,8.329857e-05,3.204973e-08,0.00014965328,4.8931746e-08,1.9074505e-06,0.00078578905,0.00033544347,3.8304183e-08,1.0190465e-07,0.0004332383,4.1719744e-07,2.3824667e-05,0.031154377,6.503085e-06,3.3086085e-08,3.318601e-08,0.0038576662,1.5181503e-07,3.1980605e-08,7.788088e-08,3.4283755e-08,4.873001e-08,1.2258063e-07,3.3421674e-08,3.2177073e-08,7.002885e-07,5.9303257e-08,4.4571475e-08,3.2749245e-08,4.85091e-07,0.9039423,3.4574462e-08,3.3458157e-08,1.4668336e-07,3.4364017e-08,3.250443e-08,3.3167343e-08,0.00021049922,0.0,0.05462932
3.4974544e-08,3.258463e-08,0.0018673037,4.0046462e-08,3.211257e-08,6.010921e-07,6.4583937e-06,3.5549917e-08,0.0025088752,3.234802e-08,8.329857e-05,3.204973e-08,0.00014965328,4.8931746e-08,1.9074505e-06,0.00078578905,0.00033544347,3.8304183e-08,1.0190465e-07,0.0004332383,4.1719744e-07,2.3824667e-05,0.031154377,6.503085e-06,3.3086085e-08,3.318601e-08,0.0038576662,1.5181503e-07,3.1980605e-08,7.788088e-08,3.4283755e-08,4.873001e-08,1.2258063e-07,3.3421674e-08,3.2177073e-08,7.002885e-07,5.9303257e-08,4.4571475e-08,3.2749245e-08,4.85091e-07,0.9039423,3.4574462e-08,3.3458157e-08,1.4668336e-07,3.4364017e-08,3.250443e-08,3.3167343e-08,0.00021049922,0.0,0.05462932
2.638341e-08,2.463636e-08,0.0011899088,3.007734e-08,2.4290518e-08,4.1771497e-07,4.2753295e-06,2.6803438e-08,0.0016005393,2.4463015e-08,5.3464024e-05,2.4244418e-08,9.568031e-05,3.651408e-08,1.2915234e-06,0.0005000293,0.00021370259,2.8810295e-08,7.432651e-08,0.0002758392,2.9256722e-07,1.548018e-05,0.020310463,4.3041464e-06,2.5003429e-08,2.50765e-08,0.0024662702,1.0943736e-07,2.4193744e-08,5.7272953e-08,2.587913e-08,3.6368743e-08,8.8918675e-08,2.524899e-08,2.4337822e-08,4.848865e-07,4.3983864e-08,3.3360536e-08,2.4756948e-08,3.38902e-07,0.0,2.6091406e-08,2.527559e-08,1.0584519e-07,2.5937736e-08,2.4577645e-08,2.506292e-08,0.00013436037,0.9372337,0.03589811
3.4974544e-08,3.258463e-08,0.0018673037,4.0046462e-08,3.211257e-08,6.010921e-07,6.4583937e-06,3.5549917e-08,0.0025088752,3.234802e-08,8.329857e-05,3.204973e-08,0.00014965328,4.8931746e-08,1.9074505e-06,0.00078578905,0.00033544347,3.8304183e-08,1.0190465e-07,0.0004332383,4.1719744e-07,2.3824667e-05,0.031154377,6.503085e-06,3.3086085e-08,3.318601e-08,0.0038576662,1.5181503e-07,3.1980605e-08,7.788088e-08,3.4283755e-08,4.873001e-08,1.2258063e-07,3.3421674e-08,3.2177073e-08,7.002885e-07,5.9303257e-08,4.4571475e-08,3.2749245e-08,4.85091e-07,0.9039423,3.4574462e-08,3.3458157e-08,1.4668336e-07,3.4364017e-08,3.250443e-08,3.3167343e-08,0.00021049922,0.0,0.05462932
3.4974544e-08,3.258463e-08,0.0018673037,4.0046462e-08,3.211257e-08,6.010921e-07,6.4583937e-06,3.5549917e-08,0.0025088752,3.234802e-08,8.329857e-05,3.204973e-08,0.00014965328,4.8931746e-08,1.9074505e-06,0.00078578905,0.00033544347,3.8304183e-08,1.0190465e-07,0.0004332383,4.1719744e-07,2.3824667e-05,0.031154377,6.503085e-06,3.3086085e-08,3.318601e-08,0.0038576662,1.5181503e-07,3.1980605e-08,7.788088e-08,3.4283755e-08,4.873001e-08,1.2258063e-07,3.3421674e-08,3.2177073e-08,7.002885e-07,5.9303257e-08,4.4571475e-08,3.2749245e-08,4.85091e-07,0.9039423,3.4574462e-08,3.3458157e-08,1.4668336e-07,3.4364017e-08,3.250443e-08,3.3167343e-08,0.00021049922,0.0,0.05462932
3.4974544e-08,3.258463e-08,0.0018673037,4.0046462e-08,3.211257e-08,6.010921e-07,6.4583937e-06,3.5549917e-08,0.0025088752,3.234802e-08,8.329857e-05,3.204973e-08,0.00014965328,4.8931746e-08,1.9074505e-06,0.00078578905,0.00033544347,3.8304183e-08,1.0190465e-07,0.0004332383,4.1719744e-07,2.3824667e-05,0.031154377,6.503085e-06,3.3086085e-08,3.318601e-08,0.0038576662,1.5181503e-07,3.1980605e-08,7.788088e-08,3.4283755e-08,4.873001e-08,1.2258063e-07,3.3421674e-08,3.2177073e-08,7.002885e-07,5.9303257e-08,4.4571475e-08,3.2749245e-08,4.85091e-07,0.9039423,3.4574462e-08,3.3458157e-08,1.4668336e-07,3.4364017e-08,3.250443e-08,3.3167343e-08,0.00021049922,0.0,0.05462932
3.4974544e-08,3.258463e-08,0.0018673037,4.0046462e-08,3.211257e-08,6.010921e-07,6.4583937e-06,3.5549917e-08,0.0025088752,3.234802e-08,8.329857e-05,3.204973e-08,0.00014965328,4.8931746e-08,1.9074505e-06,0.00078578905,0.00033544347,3.8304183e-08,1.0190465e-07,0.0004332383,4.1719744e-07,2.3824667e-05,0.031154377,6.503085e-06,3.3086085e-08,3.318601e-08,0.0038576662,1.5181503e-07,3.1980605e-08,7.788088e-08,3.4283755e-08,4.873001e-08,1.2258063e-07,3.3421674e-08,3.2177073e-08,7.002885e-07,5.9303257e-08,4.4571475e-08,3.2749245e-08,4.85091e-07,0.9039423,3.4574462e-08,3.3458157e-08,1.4668336e-07,3.4364017e-08,3.250443e-08,3.3167343e-08,0.00021049922,0.0,0.05462932
3.4974544e-08,3.258463e-08,0.0018673037,4.0046462e-08,3.211257e-08,6.010921e-07,6.4583937e-06,3.5549917e-08,0.0025088752,3.234802e-08,8.329857e-05,3.204973e-08,0.00014965328,4.8931746e-08,1.9074505e-06,0.00078578905,0.00033544347,3.8304183e-08,1.0190465e-07,0.0004332383,4.1719744e-07,2.3824667e-05,0.031154377,6.503085e-06,3.3086085e-08,3.318601e-08,0.0038576662,1.5181503e-07,3.1980605e-08,7.788088e-08,3.4283755e-08,4.873001e-08,1.2258063e-07,3.3421674e-08,3.2177073e-08,7.002885e-07,5.9303257e-08,4.4571475e-08,3.2749245e-08,4.85091e-07,0.9039423,3.4574462e-08,3.3458157e-08,1.4668336e-07,3.4364017e-08,3.250443e-08,3.3167343e-08,0.00021049922,0.0,0.05462932
3.4974544e-08,3.258463e-08,0.0018673037,4.0046462e-08,3.211257e-08,6.010921e-07,6.4583937e-06,3.5549917e-08,0.0025088752,3.234802e-08,8.329857e-05,3.204973e-08,0.00014965328,4.8931746e-08,1.9074505e-06,0.00078578905,0.00033544347,3.8304183e-08,1.0190465e-07,0.0004332383,4.1719744e-07,2.3824667e-05,0.031154377,6.503085e-06,3.3086085e-08,3.318601e-08,0.0038576662,1.5181503e-07,3.1980605e-08,7.788088e-08,3.4283755e-08,4.873001e-08,1.2258063e-07,3.3421674e-08,3.2177073e-08,7.002885e-07,5.9303257e-08,4.4571475e-08,3.2749245e-08,4.85091e-07,0.9039423,3.4574462e-08,3.3458157e-08,1.4668336e-07,3.4364017e-08,3.250443e-08,3.3167343e-08,0.00021049922,0.0,0.05462932
3.4974544e-08,3.258463e-08,0.0018673037,4.0046462e-08,3.211257e-08,6.010921e-07,6.4583937e-06,3.5549917e-08,0.0025088752,3.234802e-08,8.329857e-05,3.204973e-08,0.00014965328,4.8931746e-08,1.9074505e-06,0.00078578905,0.00033544347,3.8304183e-08,1.0190465e-07,0.0004332383,4.1719744e-07,2.3824667e-05,0.031154377,6.503085e-06,3.3086085e-08,3.318601e-08,0.0038576662,1.5181503e-07,3.1980605e-08,7.788088e-08,3.4283755e-08,4.873001e-08,1.2258063e-07,3.3421674e-08,3.2177073e-08,7.002885e-07,5.9303257e-08,4.4571475e-08,3.2749245e-08,4.85091e-07,0.9039423,3.4574462e-08,3.3458157e-08,1.4668336e-07,3.4364017e-08,3.250443e-08,3.3167343e-08,0.00021049922,0.0,0.05462932
3.4974544e-08,3.258463e-08,0.0018673037,4.0046462e-08,3.211257e-08,6.010921e-07,6.4583937e-06,3.5549917e-08,0.0025088752,3.234802e-08,8.329857e-05,3.204973e-08,0.00014965328,4.8931746e-08,1.9074505e-06,0.00078578905,0.00033544347,3.8304183e-08,1.0190465e-07,0.0004332383,4.1719744e-07,2.3824667e-05,0.031154377,6.503085e-06,3.3086085e-08,3.318601e-08,0.0038576662,1.5181503e-07,3.1980605e-08,7.788088e-08,3.4283755e-08,4.873001e-08,1.2258063e-07,3.3421674e-08,3.2177073e-08,7.002885e-07,5.9303257e-08,4.4571475e-08,3.2749245e-08,4.85091e-07,0.9039423,3.4574462e-08,3.3458157e-08,1.4668336e-07,3.4364017e-08,3.250443e-08,3.3167343e-08,0.00021049922,0.0,0.05462932
3.4974544e-08,3.258463e-08,0.0018673037,4.0046462e-08,3.211257e-08,6.010921e-07,6.4583937e-06,3.5549917e-08,0.0025088752,3.234802e-08,8.329857e-05,3.204973e-08,0.00014965328,4.8931746e-08,1.9074505e-06,0.00078578905,0.00033544347,3.8304183e-08,1.0190465e-07,0.0004332383,4.1719744e-07,2.3824667e-05,0.031154377,6.503085e-06,3.3086085e-08,3.318601e-08,0.0038576662,1.5181503e-07,3.1980605e-08,7.788088e-08,3.4283755e-08,4.873001e-08,1.2258063e-07,3.3421674e-08,3.2177073e-08,7.002885e-07,5.9303257e-08,4.4571475e-08,3.2749245e-08,4.85091e-07,0.9039423,3.4574462e-08,3.3458157e-08,1.4668336e-07,3.4364017e-08,3.250443e-08,3.3167343e-08,0.00021049922,0.0,0.05462932
3.4974544e-08,3.258463e-08,0.0018673037,4.0046462e-08,3.211257e-08,6.010921e-07,6.4583937e-06,3.5549917e-08,0.0025088752,3.234802e-08,8.329857e-05,3.204973e-08,0.00014965328,4.8931746e-08,1.9074505e-06,0.00078578905,0.00033544347,3.8304183e-08,1.0190465e-07,0.0004332383,4.1719744e-07,2.3824667e-05,0.031154377,6.503085e-06,3.3086085e-08,3.318601e-08,0.0038576662,1.5181503e-07,3.1980605e-08,7.788088e-08,3.4283755e-08,4.873001e-08,1.2258063e-07,3.3421674e-08,3.2177073e-08,7.002885e-07,5.9303257e-08,4.4571475e-08,3.2749245e-08,4.85091e-07,0.9039423,3.4574462e-08,3.3458157e-08,1.4668336e-07,3.4364017e-08,3.250443e-08,3.3167343e-08,0.00021049922,0.0,0.05462932
2.638341e-08,2.463636e-08,0.0011899088,3.007734e-08,2.4290518e-08,4.1771497e-07,4.2753295e-06,2.6803438e-08,0.0016005393,2.4463015e-08,5.3464024e-05,2.4244418e-08,9.568031e-05,3.651408e-08,1.2915234e-06,0.0005000293,0.00021370259,2.8810295e-08,7.432651e-08,0.0002758392,2.9256722e-07,1.548018e-05,0.020310463,4.3041464e-06,2.5003429e-08,2.50765e-08,0.0024662702,1.0943736e-07,2.4193744e-08,5.7272953e-08,2.587913e-08,3.6368743e-08,8.8918675e-08,2.524899e-08,2.4337822e-08,4.848865e-07,4.3983864e-08,3.3360536e-08,2.4756948e-08,3.38902e-07,0.0,2.6091406e-08,2.527559e-08,1.0584519e-07,2.5937736e-08,2.4577645e-08,2.506292e-08,0.00013436037,0.9372337,0.03589811
3.4974544e-08,3.258463e-08,0.0018673037,4.0046462e-08,3.211257e-08,6.010921e-07,6.4583937e-06,3.5549917e-08,0.0025088752,3.234802e-08,8.329857e-05,3.204973e-08,0.00014965328,4.8931746e-08,1.9074505e-06,0.00078578905,0.00033544347,3.8304183e-08,1.0190465e-07,0.0004332383,4.1719744e-07,2.3824667e-05,0.031154377,6.503085e-06,3.3086085e-08,3.318601e-08,0.0038576662,1.5181503e-07,3.1980605e-08,7.788088e-08,3.4283755e-08,4.873001e-08,1.2258063e-07,3.3421674e-08,3.2177073e-08,7.002885e-07,5.9303257e-08,4.4571475e-08,3.2749245e-08,4.85091e-07,0.9039423,3.4574462e-08,3.3458157e-08,1.4668336e-07,3.4364017e-08,3.250443e-08,3.3167343e-08,0.00021049922,0.0,0.05462932
3.4974544e-08,3.258463e-08,0.0018673037,4.0046462e-08,3.211257e-08,6.010921e-07,6.4583937e-06,3.5549917e-08,0.0025088752,3.234802e-08,8.329857e-05,3.204973e-08,0.00014965328,4.8931746e-08,1.9074505e-06,0.00078578905,0.00033544347,3.8304183e-08,1.0190465e-07,0.0004332383,4.1719744e-07,2.3824667e-05,0.031154377,6.503085e-06,3.3086085e-08,3.318601e-08,0.0038576662,1.5181503e-07,3.1980605e-08,7.788088e-08,3.4283755e-08,4.873001e-08,1.2258063e-07,3.3421674e-08,3.2177073e-08,7.002885e-07,5.9303257e-08,4.4571475e-08,3.2749245e-08,4.85091e-07,0.9039423,3.4574462e-08,3.3458157e-08,1.4668336e-07,3.4364017e-08,3.250443e-08,3.3167343e-08,0.00021049922,0.0,0.05462932
3.4974544e-08,3.258463e-08,0.0018673037,4.0046462e-08,3.211257e-08,6.010921e-07,6.4583937e-06,3.5549917e-08,0.0025088752,3.234802e-08,8.329857e-05,3.204973e-08,0.00014965328,4.8931746e-08,1.9074505e-06,0.00078578905,0.00033544347,3.8304183e-08,1.0190465e-07,0.0004332383,4.1719744e-07,2.3824667e-05,0.031154377,6.503085e-06,3.3086085e-08,3.318601e-08,0.0038576662,1.5181503e-07,3.1980605e-08,7.788088e-08,3.4283755e-08,4.873001e-08,1.2258063e-07,3.3421674e-08,3.2177073e-08,7.002885e-07,5.9303257e-08,4.4571475e-08,3.2749245e-08,4.85091e-07,0.9039423,3.4574462e-08,3.3458157e-08,1.4668336e-07,3.4364017e-08,3.250443e-08,3.3167343e-08,0.00021049922,0.0,0.05462932
